id,popularity,duration_ms,explicit,id_artists,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
8b7e40d8-2fbf-49e9-9444-24b7c3b8213d,83,215648.0,2,4318168e-5d39-4104-b49f-16dd4cbc6aad,0.249962788320982,1.096445548137928,5,-33.12401663542093,0,0.0846654853872561,0.873114270267577,0.7071217964455975,1.3282212914635665,1.019161506926875,205.0471616320472,3
915c28c4-26fb-4b2d-98d5-f780408ee94c,62,481127.0,1,d959b9a2-cf70-45b6-8172-ea090823cbb7,0.0118113139735467,0.8668310792856405,4,-16.883361922501976,1,0.3397225935029156,0.4485447739365216,1.2097132714871506,1.409566884966866,0.1771516754176597,203.54944196532395,1
27106e60-af30-4d6a-89d4-ceb58ee21ff3,92,593318.0,2,35337145-6aea-4def-84cb-5cf496798378,0.3495439805495006,0.4473638637550554,3,-65.05946242282026,2,0.7025733207760123,0.2165614974535205,1.3599410611145564,1.0901470713292205,0.9826376767374896,156.52375625816777,4
441eaf90-91f0-4a1b-9c39-869a90a75481,84,53910.0,0,13039367-91a3-4325-a7dc-a90ef635d78b,0.1087919247820761,0.7974346942983281,-1,-10.074345754846163,1,1.491024339044429,1.0409775272288746,0.9492822311794968,1.0356468683839566,1.090055846553605,287.22978786952007,6
cbaa731f-6f30-4ec2-a169-d17bbe655f0c,47,308063.0,2,6f2cb6ff-a481-4482-aa4f-8c16ea734877,0.491814513037334,0.5225781499242951,0,4.25402588955599,0,0.3835668665534469,0.9970735765043603,1.3980509385227058,1.3492403985697905,0.9659745938945264,227.0991642323904,6
19c4d7fb-3c3b-46fa-bc2a-36c8c6b8ce29,74,486142.0,0,213cc4ec-e915-49d5-8bae-f0cacc4fb10f,0.8946497918864584,0.5791907175678311,8,-53.3366031666765,1,1.46817374381308,0.5400804032365649,0.9949679734223752,0.1964181563046704,0.5449263956962603,146.10889826111048,3
c400d102-f52b-48b1-851e-e972ea8fc911,45,387348.0,0,ba73d3f8-18f2-472a-8b47-fb968562dd10,0.7241825445307746,0.5969260903026212,0,-25.005953853937093,1,0.5463287127510849,0.2432593786775599,0.3126980222326255,0.1160754911864257,0.9803400461645382,139.73227622441036,5
9a836756-d913-4f01-8418-3f8c02bed3b8,100,379297.0,2,b5ac2e73-0e1a-497d-bca2-16b886db159a,0.4103088666944204,0.6784646154363456,9,-77.06397377590628,2,1.4400164585727475,1.0742689928390634,0.8377561124032893,1.0615468479719938,1.2468864618776436,162.05009386956908,2
5dae01be-27e4-4eea-ba8b-e905a3a02dc3,23,31598.0,2,ba06c2f0-3173-4e63-a1fe-7bebb18760ce,-0.0334785055879306,-0.0270829719632921,7,-11.075942359459972,1,1.434155157214209,0.4055920366449231,1.1339897670142327,0.464554392167416,0.4731479228269338,102.56368668901776,1
277821ad-27c9-4c98-9fe6-7a6a59a6ee74,108,477028.0,2,b3f0f1c7-1be3-4251-9b2c-923618d7a891,1.1400196913152096,0.6397977259236202,4,-29.62986441325647,0,0.2143463928627526,1.293015780629626,0.9996375107808486,0.6363352977394978,0.4031031828969324,269.6184339935037,3
ef498255-eab6-4e56-bc80-7ffd29840802,20,488515.0,1,2262e843-de63-4e24-964f-ddf8487d8137,0.1785187356306813,0.760338298230213,1,-19.37111438287743,-1,1.2430788450400765,1.0893443519270989,0.1250549139924788,0.911766897474608,1.4356830378289471,155.37012621442736,1
a89d61e1-0af0-45d2-aad6-21ded763325b,41,327044.0,1,7dab78d8-2d5d-4bcd-ba91-b1978daa03b8,0.1889683642250242,0.2728677620440555,1,-67.1306552052376,2,0.775968172389467,1.338589879948589,0.3555180079367804,1.4261480281984746,1.3367561688290277,193.9031646228776,3
b6cdd477-6666-407a-aa4a-586087d50c09,78,16296.0,2,51c21a3e-fd56-4fb1-bb2c-67c413dc5f1e,0.7037031105739453,1.0742945965680286,12,-7.149067517527882,0,1.0293001812592624,1.4768884457789313,1.0317032681631677,1.3101733954830332,0.4049038715479927,65.36350091968285,4
93cfdcc1-4b89-485b-821a-0a9f482b205d,65,139138.0,0,b6b37e2c-e806-407b-9624-9a388b7d6e46,0.8787134710059439,0.0733341032137332,8,-56.96572963907349,0,1.1641133547523232,0.5115224778661664,0.7924724317688279,1.1009782600592646,0.2561027323796405,80.01896357245703,6
32eddbf0-c25d-4239-9a01-824e8b6988ac,-10,149964.0,2,484b9375-0db5-4bc8-aa86-897e48dab290,1.1778138714442894,0.9925310270340648,8,-18.368701703591867,1,0.1868013352985703,0.7560946630275522,0.0462765083413362,0.6460675540928984,0.6347530751423813,279.42427941113914,4
d524b618-d1f2-402d-953b-d0228b6ece29,44,589865.0,1,e31bdba5-e41c-426e-b384-d8b76ccdcdd9,1.1568299648789286,0.71173928953486,0,-26.617241147280996,2,1.1984587420892183,0.60566427286242,1.1075308925993164,1.1890545755844248,0.7581282047715645,15.94557260563788,1
f794a112-4d58-4e71-b3f4-36853d6ccf45,11,591461.0,1,bcf8757e-c2f4-4cc9-af9e-b6b9245ce55c,1.0792647339249128,0.6971773738264804,5,-21.15876984844696,2,0.4541912540820059,0.1163913796150912,0.1191464184697544,0.2697623155301181,0.2524909003309655,102.3130959340651,6
3b12cdc3-06b9-4d64-b0f2-ca3fa48d1eae,29,459509.0,2,2aa2edc2-fa62-42b0-8e71-de2967b444ca,0.4094389943366897,0.9512271919035988,12,-75.47864418744578,1,1.098554606434494,0.6074547689923534,0.2772426243384494,1.2114357503199351,0.0367617773237027,148.7092916256783,3
f01a47ce-97be-4254-a62b-d9a1e0ba09e4,90,54771.0,0,49c65e06-1eef-4eab-8d5b-10c46f09d423,0.0333375236590273,0.8980750535607678,-1,-13.233448679189904,-1,0.8604882118067432,0.665695613314254,1.3567152888327407,0.7128799266281897,1.2277099393493658,100.0871722609299,4
9398b1a3-0fee-4ccf-914b-7003a5ad22fd,100,490010.0,0,c28fac52-8091-4d35-a26c-0381414f9f1a,0.6182596846012787,0.3145213187593385,-1,-8.427524432509188,2,1.0269975876106967,0.2600929988298086,0.4726090309911273,0.3923493250353757,1.3869324947662407,110.24168000906953,4
d6377410-2b50-4922-bf1e-c3d0d776e7eb,-10,89074.0,1,887ed970-b380-4f47-ad52-7e0091478da3,-0.1758408922345247,0.7464437627788537,12,-37.26657591628303,0,0.9343177326413604,1.32496880756992,0.0514306187314834,0.6955087480711698,0.1034194892621678,299.4805999400487,1
f85f872c-ce15-4247-9c60-6b53cc337c4d,54,513136.0,1,3b09e4e4-b915-4550-bd93-eaab633d40d8,0.0747483745935508,-0.0392769007756863,8,-43.202506018662405,-1,1.2156308156094169,0.4386554566109099,0.0261416700290998,1.183031182206498,1.2608711692865562,174.49532434257767,1
b79b62d4-bbbd-43d3-bbf3-37e02d261f69,52,410331.0,1,5d821865-6583-47d1-ac85-df974fadba63,-0.1964588444873295,0.4568221186709718,1,-49.17097664406445,2,1.3418401186993687,1.1378705977322885,1.403319407886776,0.9861026837285574,0.6635232378533518,155.6252252607613,2
66f6a7fa-12d0-48af-9c27-a3998fb88f07,95,550910.0,0,03b212e9-b7e5-46b0-8689-6ef0f18ee906,0.0527502776001542,1.0253327128691776,-1,3.5093715834043167,-1,0.6736531220895665,0.1144045765009849,0.5587810179324095,0.2054515242428251,0.2672623675029296,126.8984188054824,3
72741976-4bb2-430b-a43b-66f56b780b1e,43,288030.0,1,bd34435a-6318-444a-9861-60591f7ac9aa,0.4646599727547585,0.228907337361587,11,-12.043857109261836,0,0.5882564285643433,0.0451328195767764,0.9317636889779968,1.0372123327794545,0.5794136515503596,233.15592956628345,6
c410acb1-881f-4846-af47-f2ed5c580750,31,130973.0,1,76228771-4094-44c1-8e5e-8a3b4061f369,0.3506540355307823,-0.0400350531213801,9,-17.124314548701662,-1,0.3632854803480418,1.4932284744453757,0.620880897929738,1.2496163031169427,1.2987803349430975,216.8031294475203,6
0e0de890-0aa3-44f0-aa40-6174be1cc589,10,72910.0,0,58006bc1-e448-4a44-8698-7fc90724f9fd,0.3170151908972948,0.5995339903296987,12,3.304596216293717,2,1.2207585328071704,0.1845274158531147,0.3201236010433702,0.2259823512050592,0.1831915121880302,193.27629494636363,2
4a78be17-81ce-4cd4-92d4-e909421f9704,68,170934.0,1,8adc7550-9d79-4344-9656-7f6f4021530f,0.9633340095074074,0.3261197156797528,1,-48.61076924427077,2,1.450520637266944,1.148788482412781,1.3165351614577891,0.0924437390429027,0.1478605168194623,52.43987401076871,5
88c6a472-c291-4a6c-b90c-4ea421fdcfff,70,371136.0,1,496e285a-fc65-4a13-a209-2c9053a4e441,0.744994826503949,0.3556201641190479,10,-23.287572276507937,0,0.2929824501437411,0.9067751722893422,1.4244898014282514,0.0850239350209013,1.4486052463627912,35.63873432092656,4
8e18b54f-5637-4219-a6a2-81392b068cc9,11,503271.0,2,2935ce76-7175-45e6-9236-4c81f0cbd046,1.1110044680195483,0.5989486244681783,7,-18.254885252583847,0,0.6867635726196798,0.6794292915019089,1.4817664285546783,0.0334374445889285,0.4402914910504009,147.3807555198652,6
89e39578-71c8-4fff-9839-1748ecac11b7,27,495042.0,1,bfd0a19d-1950-4b85-9dd7-7a9d454becf1,0.4234775269487413,0.6459068712178634,5,9.660478898597574,-1,1.1555062570837966,0.0553810314925384,0.0620568467657735,0.0268661079596884,1.2919681518511337,239.77037312836157,3
a3ce78ba-98f7-48d6-b13a-8cc91105a3e0,88,153878.0,2,09c435a2-a1f1-4964-9bca-4673b05489a2,0.1811215456663324,0.4247863586983937,11,-41.55324970335599,-1,0.9540644349653112,0.4929430477124004,0.0755528474425147,1.207389715862163,0.8422632290146223,20.95998396183686,6
91095498-069f-45bf-a55e-649a3cb65a0f,98,144525.0,1,529d3637-7711-443b-8e27-8f6669f8dc9f,-0.0282416467533022,0.5090590906273808,7,-43.983705325420026,0,1.2225463184029353,1.3501359219634894,1.286949310502331,1.1081516969928866,0.3606178174047537,269.2734984641161,2
b29839c3-498e-4f06-87c4-92eb1a6911b5,69,453609.0,1,df34ff5c-7380-4cf3-bc20-a1c6fbf35b2f,0.7408383539592043,1.0919069080949666,5,-72.39608681204592,2,0.024218025810999,1.3577288434898918,0.2642360705865773,1.4123467805960228,0.4425063692566292,254.91718171034125,5
43984b01-d623-4ee1-82ef-6c0362a111ef,-3,442029.0,2,593b1d5e-1882-4b75-8257-fbc48c4005db,0.9784375238603198,1.048577549641466,9,-71.13927637340224,1,1.367021184306079,0.8995478702889288,0.842483579382804,0.5337427741574249,0.6179378345097067,61.79054977019979,1
ec770dc1-c008-4c24-8d95-97e6c0f67eee,51,354699.0,1,412ec2e9-ae6f-4d0f-801e-f25f0474440d,0.0572351099664588,0.7487804864291652,12,-33.93808455215173,1,0.0920276492523485,0.8620123282858614,0.869762618884635,1.0633346590558936,0.2242969830649933,123.48053857162613,5
17d71136-777b-4db6-be36-e98841095022,36,392521.0,2,2f94fd47-a0be-4990-9d3e-d3d9cf558684,1.030253842317551,0.093775432326779,7,-64.59362365060642,2,0.6682172235904003,0.6383974413850209,0.9929209599609032,0.616304713402998,1.0649352434380697,18.54205231595624,3
16ab118c-8be7-4935-98be-15740a8c0240,6,22646.0,1,eb497781-ddc6-4407-bdd8-0cc7fe40313b,0.5367866823734662,0.3319521007850411,9,-73.43622509687381,2,0.4136465974670683,1.163347455486495,0.0563699861736095,0.8404582568933144,0.6264832271005634,13.853731313660624,6
b8094841-5f25-496b-a72d-da2c1c632de5,6,66126.0,2,0885aeaa-68a8-4015-9a90-ec00b81f8bb8,0.0017128849973326,0.9597058689041912,11,6.840370453171303,0,1.392290598167221,1.3244171110645937,0.4629330663370105,0.658408578674869,1.3338402317572111,124.90648384958072,6
03869e0f-969f-49c1-bfe4-a3b158b07549,107,504116.0,2,63b96a94-4af4-4845-852c-929c1ac2e80c,0.7000086548624569,0.408279099415022,1,5.627565811748781,1,0.4127147003445581,1.0912613651621066,0.7712392406507895,0.6228792438137746,1.3734787702005478,98.04757289877546,3
df3c4550-6a29-4e2a-a593-5709c6fc53ba,79,245217.0,1,8823967d-119b-4961-9575-9810824a9643,0.5280738381520989,1.0464411792515402,5,-50.72509084859061,2,0.5600053918033538,0.7879289156520839,0.261590020973251,0.3681422489966524,1.3704683741043833,241.75173961113364,5
e5f5d4b1-0a1a-47d0-9367-516ca142d519,2,374382.0,1,02881f94-dd46-4068-9546-31b74286b2a4,-0.1605430337621747,0.4859621399108345,4,-8.911753376002608,2,1.332510090058179,0.9518903823605204,1.416047960364763,0.8715298667673752,0.9739647921776456,81.7870514663123,2
911ef870-ebaa-44f1-9feb-4b4a9e924362,6,582947.0,2,46b883fa-c1fb-4e5b-8029-50537165c692,0.3589404866172739,0.9341229610461522,0,-1.470585174274646,2,0.8061092105067325,0.3296110231575984,1.2432257106575482,0.391977026822675,0.7141302809383003,234.3251299825438,1
e7db84a9-8878-487d-a02c-28a44b99b643,27,518446.0,0,ba814dda-3b00-405d-af21-0d6622792590,0.8987031901200755,-0.0575453205664024,4,-38.17276389944085,-1,1.347302559264031,1.4868428325320888,0.2091377799859717,0.2102771051365107,0.1265656578420455,91.58148140446797,4
cfa80dc3-794b-4b95-9934-00bf6b3aff96,70,64236.0,1,20d21e07-de99-45fb-a0ed-33ae2d236eec,0.5775932547909499,0.4209964337513299,1,-59.867260481567136,2,0.9914536571066156,1.403802439250336,1.0063052180069116,1.124544406153422,1.1332799111789849,165.8812864345248,4
47fad888-d7f1-40fd-a3b3-b1b0189512a4,101,66067.0,1,926040c2-fb78-4ab2-be45-5f3dad4d1bcf,0.1948575767675427,0.7403142208989878,0,-68.31756554202894,-1,0.118787403947248,1.4349526988177297,0.6152777256313123,0.9687052735866348,0.1335926916275031,256.2709324881403,4
00332a9f-3efa-46e1-b763-2e518bfe6634,67,-121.0,0,1396b86f-d62e-4549-9adb-9fa39faa498a,1.1000984687355695,0.9362774388118914,3,-67.32598657174069,1,0.6521800177528272,0.25026974542115,0.4672423019727741,0.4397092332665955,0.2737058738541374,49.13914459591642,6
8edc1024-5a97-4593-828a-644be38f6779,34,126615.0,0,c41df331-9697-4683-9400-5e3dbaca9b20,0.1328906532614038,0.6315594713854735,3,-8.276016073669396,2,0.2645827312984854,0.97917248878286,0.4364458848990504,0.9456311233769464,1.2641492416430065,104.80642799419518,4
85fbfddb-719c-46ce-9400-069e8735a35d,-5,168996.0,2,f877ece4-dd3a-454e-b1c1-3019cc7968d9,0.1538304097056625,0.1079144311293426,9,-45.40257664763635,2,0.0976999294911051,0.9845150714043096,0.9940017773859596,0.039707349508979,1.2805800630030435,217.48736519476287,1
242ba396-79d7-4bec-818b-a187a1a59e4c,24,425564.0,1,4b23ddbf-1e6f-4b5e-9e47-32c96bb509e0,0.2964950847923682,0.9629529982791049,0,-17.584311459450625,1,0.560728396656551,0.5326444891925497,1.3553355851551765,1.4825378344189648,0.6520557654410459,62.88163196414626,6
332f297d-dd15-447b-82f2-9e2bfb378a6a,99,336261.0,2,9a893707-3376-41b2-a05e-75502dddf7bb,1.0523530057585797,0.5897757952087487,1,-31.517590905319253,0,1.3626436328138505,1.297770224583802,1.2544230481925414,0.2604355540220346,1.0799542507652595,20.940787882897418,6
d7dbcba9-2262-404c-9a0d-728138e48b42,3,200190.0,1,bc9f3fd7-a7d5-42fd-8f63-c4ec282215ed,0.5106755535957228,0.0296218181008535,6,-44.479845761889024,2,0.1765049019388555,1.1735120762187767,0.5234486526849023,1.412407030580057,0.3301902343410199,293.70527993335713,3
1574a7ae-8359-446f-9be9-2b7209cc3131,100,558176.0,0,dce0318e-e921-4f5e-8779-ca822eef8457,0.7550506829161603,0.4566161328678016,3,-68.85658347341655,2,0.0101581499113473,1.0794242125688034,1.061612742175917,0.1024376373216641,1.3450255125364785,103.85996758527293,4
ee8ca236-569c-474d-9efe-f943f6d89a55,61,519087.0,2,d3a98b0d-045f-450d-a206-3f2a7fd71153,1.1667698415143928,0.738732072231555,6,-49.989591113395576,-1,1.4026336817591043,0.0433349523815576,0.7910790537155116,1.0623086983299366,0.9810106444063053,263.5815789992155,6
098458b7-e131-4f47-a610-45e9fc7f7ed3,50,473843.0,1,0d6ea9a7-d356-4d71-aefe-317edbf2fa42,0.8966148156493101,0.4412188955796553,8,-4.38434712315734,1,0.795158236395413,1.4858440610193269,0.6605513545878021,0.3331869038324851,1.2865542287838452,66.16965777302059,6
218b0bff-f383-48bf-bac5-57ad171d91cf,4,364673.0,1,70018c84-7b99-4c33-bceb-f01a527d8695,0.0416401661115305,0.9449481287174654,2,-6.9741856737303465,2,0.8378704349550905,1.0775580599477512,0.4450892679741286,1.4478923248639075,0.5878672995249572,159.00201980140858,6
09904971-6b7f-4ee1-b9d0-0032a5f76416,43,503264.0,0,1f324eff-83a1-4214-8051-fec14908b3e0,0.9036955006559672,0.4084331774729264,2,-77.44682672308844,1,1.3926795146698678,1.4541647601449743,0.1218390602155267,0.4727954306599104,0.0600076913842493,260.3909991681928,3
9215b22c-f4b5-46c8-86ac-14b534594662,16,80141.0,0,69671506-0cf2-4305-9541-49ae6c05d57c,0.8476720089164265,0.6001432274397934,11,-67.37510974623848,1,1.0502681458907828,0.1301697266073925,0.2886421480684229,0.0593676183416025,1.4897326711956893,18.597115939168297,1
e3e87f00-3643-490a-9886-69a35871f583,2,367157.0,1,0c43e98f-8dee-4cfb-9588-6a52b708526c,0.1256637922681158,0.1534045232022836,4,-11.96889049400754,2,1.2402192553245384,1.0415241700063071,0.8496092817670196,0.0502860128375443,1.143225052947746,226.15425443528125,4
a9754733-638b-4ebd-aa6f-8c237fff4df4,102,283812.0,0,5fe87f4b-d37a-4692-af7e-48eec2a8b69a,0.2554897632426622,0.5152236200541339,8,-49.78403932702622,1,1.155740214423566,1.11721545237416,1.092984321684607,1.2833320194418358,0.2496536643392991,39.79332381174212,5
c759d847-94f5-437d-abcb-01084a522d97,20,125183.0,0,f32fb0b9-4969-4025-be86-729e7edb8b70,0.7941795358083075,0.1674287719192748,9,-22.07680397373162,2,0.9177861504502116,0.0970076997786288,0.0551539681863845,0.1045094040591405,0.960140405657398,68.44145078871881,3
8a3f3ffb-8fb4-4294-9b0a-b4c5a96116ac,106,407902.0,2,ad609cbe-6f37-4b84-a8eb-9b5c0fe479a8,0.133750331695002,0.1702245775393509,12,-29.359183490535514,-1,1.0325980376100885,0.0967215841712401,0.5687489289353278,1.2419734941145597,1.4184275984255452,106.5920888417676,1
a0f5bd58-3af9-4640-90ff-792d51fb34fe,109,193623.0,1,4d59048e-cddf-4150-90ff-1ded9de08be5,0.0914616166036669,0.2358830506918904,12,-21.31394161446032,0,0.8410544919765712,1.143399148593185,0.2487053353449757,0.2251616706933052,1.3473860930600692,88.73703744876376,1
a45cd067-ef7b-4009-bf54-d5001078946d,24,6490.0,2,a84ef9be-ba09-4444-afb9-0f5c75861bb7,0.7848618809824635,-0.0469608790627898,3,-75.16731041681415,-1,0.5330959558573005,1.1965193572218642,0.9031815010161988,0.4143430356073874,1.4099590911470905,112.03693313462456,2
942cef02-b0b0-4b1b-a785-e5f79c1b1208,49,418410.0,0,fb20ee9c-1451-43ff-9848-317d9b3ad2fc,1.0328336899476689,0.0959715700877213,3,3.8007284977204137,0,0.4280288781584102,1.3652673165865434,1.2969844058967026,1.4718500868903568,0.1649063019626174,208.59334914791924,2
019f8677-9b06-4755-a526-6e5d0fac0b86,-5,436732.0,1,0c7f4e4d-a3ea-4686-9933-cd4e060259d6,-0.0949766443290319,0.4092327503996736,7,-78.11274052202162,1,0.2639166823732014,1.1580608663953371,1.3945457852146657,1.0874330149164444,1.281249488063843,73.14183837997771,6
af2e3bf8-9b88-41a8-b28c-4115e691619c,58,471946.0,0,ab58d62c-72e2-4de0-b28d-96ed8954eaf1,0.4242708293613578,0.0572725984488031,4,-79.27707536137292,1,0.5310029727708923,0.3605570552373383,1.3278286870432632,0.2189599699981486,1.3369744389703582,183.954195946724,3
9df19916-5c42-427d-8915-723982e08c94,75,558392.0,0,faf8bf78-5d1c-4562-9568-bc8c8973b22d,0.6500453084606108,0.0600617006204969,12,-59.64622978499924,0,0.8653444292367198,1.4530531449124358,1.3085407868962506,0.4056408746744716,0.2711908375643965,178.4859210117596,4
102c012f-adc7-4ea3-acd5-6d1621332662,47,519604.0,1,656b477e-ea03-4db8-92ed-fcbe6453b1c0,0.7467875001648951,1.061518194056812,1,9.414632748765982,1,0.8813059683961498,0.4008578280796226,0.9013990334373756,0.7136446147686597,1.061286700244067,72.69987487775089,6
2b8c39c4-1d15-41fe-b9f1-da604bc806bb,38,28130.0,0,1279584d-beac-40e0-a539-3ccfb1d64b20,1.1946742773247605,0.4125168358366475,9,-73.47208088596639,-1,1.0251290063888343,1.0908221379344871,0.3644571865779449,1.327596565819514,1.0390913707469371,23.91137792243598,2
214e18ca-44d5-4b76-9692-82eb0e998cc2,12,453445.0,2,5fdda4a9-e681-424b-b085-5c6859dbaf54,0.7557687444434089,0.3844792395468427,2,-1.2949843390357216,2,1.3191378565726943,0.7940627626898913,1.120433199500651,1.0665431327795458,1.032994338078098,75.2787788418158,3
1f34074d-b85a-4414-9b99-fc627e14e86b,78,359438.0,1,1f2cc122-1443-4c9f-a289-0fcb69ec4819,0.6682157581960155,0.2212827858079794,7,-65.68198366010247,0,0.9777722505479968,0.1834622826824422,1.086761290808711,1.0426002715313485,0.85897460864782,194.9658953373668,4
43f88c07-b678-418c-923e-58d59da90173,23,365581.0,0,1f9d5859-d8e8-44d3-8b9e-664552425d67,1.1856278132326026,0.514936590928962,4,-70.18070361288282,2,0.2563294222772195,1.390693551840807,0.249979352514635,0.5399823924639762,0.3571161527071551,76.35816663197019,2
13480a23-ebfc-49fa-8c47-12a9b98f84a2,15,135250.0,0,207cc962-4a8b-43bb-a960-0d0edcd10e23,-0.1150646034705427,0.6152778819896639,9,-9.892664214281524,2,0.0385466232691538,0.8818893554900549,0.2922433011463272,0.9813625469380052,0.1613256239435443,63.86752983396041,3
09ac10a2-c54c-4e86-a0e0-2353d0ff7ff4,36,172235.0,0,73d98582-72a8-473b-b389-324b154120cd,-0.0957883453856625,0.4018226263513914,12,-3.798915690169821,1,0.2953092287949252,0.1377241135436743,0.1640056577160029,0.259324816317085,0.3686451759539397,281.0645947901652,6
0e976823-a12a-4d20-b6a7-e3d52ad5a8f1,-6,577453.0,1,bce1f0af-fbd6-496f-8bee-b7b77f1d3eea,0.5849555369937178,0.3725702197461019,6,-8.70354003867098,1,1.3621536043410476,0.5750338243594884,0.7480283100586452,0.8538796465165104,1.3715547147475458,287.57225319896287,1
e694b512-421a-464b-9f9e-3ebff44adb81,79,394696.0,2,4c452dde-85e8-4a69-ba65-49596d11053d,0.3021304600894272,0.740512020372866,9,-58.30740087310257,1,0.8514819522904666,1.1474952937904723,0.4823440591074279,0.8403108332988597,0.338553980871878,119.83484680945368,3
66c9bb39-5e34-4180-a977-5cc78a8eb286,9,427090.0,0,b6ee7914-eb8e-413e-9bad-e8300bd2e143,-0.0646234807541217,1.0397320410633424,5,-0.8141546539114017,2,1.2729103646314917,0.9276302085035052,1.3501830493493,1.0317171079356957,0.6476554054470627,233.16777353977287,6
